,Unnamed: 0,id,name,zipcode,lat,lng,prim_type,rating,rating_n,max_time,min_time,monday_mean,tuesday_mean,wednesday_mean,thursday_mean,friday_mean,saturday_mean,sunday_mean,monday_vol,tuesday_vol,wednesday_vol,thursday_vol,friday_vol,saturday_vol,sunday_vol,monday_skew,tuesday_skew,wednesday_skew,thursday_skew,friday_skew,saturday_skew,sunday_skew,monday_kurt,tuesday_kurt,wednesday_kurt,thursday_kurt,friday_kurt,saturday_kurt,sunday_kurt,monday_auto,tuesday_auto,wednesday_auto,thursday_auto,friday_auto,saturday_auto,sunday_auto,monday_wait,tuesday_wait,wednesday_wait,thursday_wait,friday_wait,saturday_wait,sunday_wait,monday_hours,tuesday_hours,wednesday_hours,thursday_hours,friday_hours,saturday_hours,sunday_hours,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,price_level,average_pop,lograting_n,prim_type_cat
245,0,ChIJzwTa-h1644kRlCoz94vNY1Y,Hojoko,"et, B",42.345094,-71.0966706,bar,4.4,349,150.0,60.0,22.88888888888889,27.0,30.777777777777782,29.222222222222218,42.22222222222222,58.555555555555564,43.22222222222222,9.12194477856613,14.157840387730202,14.53560974356714,8.991079255175071,23.630384290747266,26.47477252493237,20.236258864708816,-0.15331700915544574,-0.8621518601310867,-0.674023730375378,-0.2710591123364404,-0.4913483357274414,-0.014360007706100825,1.6606835813848317,-1.2258506282524284,-1.2258506282524284,-1.2258506282524284,-1.2258506282524284,-1.2258506282524284,-1.2258506282524284,-1.2258506282524284,0.5628242034903183,0.7221619813650256,0.8134256315474695,0.5338285658573008,0.9098907158666726,0.8817729746833556,0.6150317948594131,,,,,15.0,,,9,9,9,9,9,9,9,0.0020970510091471734,0.021683801262302894,0.0,0.0,0.04698153983978376,0.0,0.0,0.0,0.12686338495471725,0.0,0.05233935138441686,0.0,0.0,0.0,0.0,0.0,0.01116364706323171,0.0,0.04833077683301003,0.0,0.01499572827324279,0.0,0.0,0.0,0.0,0.02574360204197024,0.0,0.00035418833354756475,0.0,0.0,2,36.26984126984127,5.855071922202427,0
246,0,ChIJ2SS5-ZV544kRM0aqIzDxkqY,Grainne O'Malley's Tavern, Broo,42.339696,-71.12073199999999,bar,4.4,186,150.0,60.0,12.266666666666667,19.866666666666667,34.214285714285715,21.0,32.57142857142857,33.06666666666667,21.86666666666667,8.865413445268953,17.64035776911064,35.167311468441355,17.241975359155177,23.064240366278483,20.676771723092774,9.43657188225093,0.3883154593324569,0.5539332000671197,0.7471221209371025,0.7381993717131804,0.2469962421945625,0.5155433550520436,-0.2219538291652906,-1.095641824012301,-1.095641824012301,-1.095641824012301,-1.095641824012301,-1.095641824012301,-1.095641824012301,-1.095641824012301,0.861371127666942,0.8945360393964172,0.8632603237437781,0.8576576903916796,0.9472117252588754,0.8819274415182731,0.7658513028777556,,,,,,,,15,15,14,14,14,15,15,0.017113315111422653,0.08227953167552957,0.02981234791342302,0.0,0.018520174222512086,0.006695252914667627,0.0,0.0,0.027634800945517176,0.0,0.0,0.0,0.06015660182708963,0.0,0.0,0.0,0.0,0.0,0.0,0.04491827867355564,0.0,0.006371030011502013,0.01700347911063645,0.0,0.04998287292201799,0.0022410893585214278,0.028712050479291554,0.10859313119860386,0.0,0.0,2,24.978911564625854,5.225746673713202,0
247,0,ChIJzWP0yvB544kRsdRj8-SyKYk,Basho Express,"ue, B",42.3492568,-71.1034257,restaurant,3.2,21,25.0,25.0,42.0,40.8,39.5,35.4,39.0,0.0,0.0,10.353743284435827,14.119490075778232,20.881810266353824,16.936351437071682,25.663203229526907,0.0,0.0,0.6140976051416884,0.2930957661094276,0.2646638254168333,1.168855714760428,1.3176595932038238,0.0,0.0,-0.3247800178213409,-0.3247800178213409,-0.3247800178213409,-0.3247800178213409,-0.3247800178213409,-0.3247800178213409,-0.3247800178213409,0.05470343445394159,0.5202047480031071,0.5977959047865832,0.5398578745262169,0.4827862286203498,,,,,,,,,,10,10,10,10,10,0,0,0.0,0.0,0.0517255685993815,0.0,0.0,0.007422921867262895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025465140295962085,0.0,0.0,0.07516745129502421,0.0,0.0,0.04322725547041428,0.0,0.014499163961323402,0.0,0.13755232258404537,0.0,0.0,0.0,0.0,0.0,1,28.099999999999998,3.044522437723423,1
248,0,ChIJzzGbwvV544kR-2wfUUIXrcE,Eventide Fenway,"et, B",42.3444087,-71.0990122,restaurant,4.3,329,90.0,45.0,29.9,29.2,32.9,30.6,50.54545454545455,72.0,45.3,6.89129886160802,9.4847245611035,12.05363015858708,12.265398485169573,26.046684089651713,22.930725715035315,15.563097378092833,-0.2721074442482915,-0.28805766615188744,0.5469670277473523,0.733355299105588,0.691876550294189,-0.8817826903398112,-0.8801917269440354,-1.1581920295219248,-1.1581920295219248,-1.1581920295219248,-1.1581920295219248,-1.1581920295219248,-1.1581920295219248,-1.1581920295219248,0.3276099741982447,0.39007211469418335,0.6836556308889346,0.5942672179046599,0.7631056032285076,0.4862949205253137,0.4988848324324635,,,,,,,,10,10,10,10,11,11,10,0.0,0.0,0.0,0.0,0.0,0.023290811591663216,0.0,0.0,0.0,0.0,0.09623333313643313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,41.49220779220779,5.796057750765372,1
249,0,ChIJy9QF7x1644kR1-4-Ly6Imo0,Tony C's Sports Bar & Grill - Fenway,"et, B",42.3452797,-71.096328,bar,3.9,388,180.0,90.0,6.875,0.0,0.0,16.625,30.625,69.30769230769229,44.30769230769231,2.570870475150392,0.0,0.0,5.452923527796808,9.603872916693556,22.86880513976867,13.504327599155966,-0.1262094252676818,0.0,0.0,-0.8456994483473207,-0.6554006145246837,-0.5503107471313099,-0.6968087481921263,-1.513572422581024,-1.513572422581024,-1.513572422581024,-1.513572422581024,-1.513572422581024,-1.513572422581024,-1.513572422581024,0.6130274313429599,,,0.4492531000936547,0.7731716906557694,0.7417475300080298,0.7244790510879373,,,,,,,,8,0,0,8,8,13,13,0.0,0.0,0.0,0.0,0.07324199155128075,0.0,0.0,0.009974197789869094,0.09776055566437078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02664640263257244,0.0,0.16010040073666518,0.0,0.0,0.0,0.0235249099579758,0.0,0.0,0.0,0.0,0.00719912467543663,2,23.962912087912084,5.961005339623274,0
250,0,ChIJRb0-P8d544kRRAnppEdz9_I,Shan-A-Punjab, Broo,42.3480376,-71.12950529999999,restaurant,3.9,229,90.0,30.0,18.363636363636363,26.63636363636364,26.09090909090909,23.181818181818183,35.36363636363637,61.54545454545455,52.90909090909091,6.049383548950591,15.328361872227259,15.559005258309385,12.705175622686443,17.137267880651898,21.09874462600532,23.531234737354154,0.2547399984121407,0.7030855421940324,0.2321561481158797,0.5438621030652473,0.17938495719226397,0.1297528394707614,0.8373194898320792,-1.061380155355302,-1.061380155355302,-1.061380155355302,-1.061380155355302,-1.061380155355302,-1.061380155355302,-1.061380155355302,0.5479145391744528,0.6801305843443212,0.4281593464972326,0.6462316267763948,0.6358113400189508,0.3645825093958114,0.5423531796182606,,,,,,,,11,11,11,11,11,11,11,0.0,0.013940687541602688,0.0,0.0,0.0,0.0,0.0,0.006855323525664642,0.0,0.0,0.0,0.0,0.0,0.0,0.012762221453491375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05057479407022306,0.0,0.5877714886970034,0.05615116455968045,0.0035490002352318007,2,34.87012987012987,5.43372200355424,1
251,0,ChIJDaJJzfZ544kRnon1_FQE2cg,Audubon,"et, B",42.3474079,-71.1031816,bar,4.5,299,150.0,60.0,20.571428571428573,26.07142857142857,29.92857142857143,29.5,48.8,43.06666666666667,22.33333333333333,16.136534792266918,24.51082642925159,18.53361535047017,21.249369738552588,33.923836261051996,26.591895172944874,8.599741598185119,0.7358501832290316,1.1919095413681144,0.7417686461253031,0.3434208616281185,0.3754439810704221,0.019030129080644484,0.5344991398520094,-0.8953410332041893,-0.8953410332041893,-0.8953410332041893,-0.8953410332041893,-0.8953410332041893,-0.8953410332041893,-0.8953410332041893,0.8457960677051886,0.785253582412532,0.836694454339554,0.9264060233723914,0.9367590595668502,0.9145861348521548,0.36018264329763033,,,,,,,,14,14,14,14,15,15,15,0.0,0.03538092620144881,0.01583839111429206,0.0,0.0,0.0013142762231590204,0.019309235626204065,0.0,0.002976310811465874,0.0,0.009952126811568283,0.0,0.0,0.00995950310503114,0.008387534381005094,0.0,0.0,0.013939912964227598,0.011551061805459116,0.0,0.0,0.0030507235360052723,0.009851052127507056,0.02029784596625559,0.0,0.0,0.0,0.026300967053017814,0.0,0.004137781423086979,2,31.467346938775506,5.700443573390687,0
252,0,ChIJeQVjgvF544kRFcm0SSly2pc,Sol Azteca,"et, B",42.346661600000004,-71.1062667,restaurant,4.3,187,120.0,60.0,18.6,23.0,33.4,25.8,56.66666666666666,53.42857142857143,31.0,4.454211490264016,6.131883886702358,11.534296684236972,9.042123644365851,23.612614331233114,30.25065356015183,15.351438586225939,-0.3047134307571201,0.8015307706135381,-0.0866145470931625,-0.07025175433422551,-0.14741283602505809,-0.020288623014619755,-0.05224137096437188,-1.448670005202913,-1.448670005202913,-1.448670005202913,-1.448670005202913,-1.448670005202913,-1.448670005202913,-1.448670005202913,-0.024612497953872547,0.14461912383763725,-0.04594441293250141,-0.014780185809904362,0.33693602628346664,0.5380270710945058,0.2800095385981112,,,,,,,,5,5,5,5,6,7,6,0.033239529141809866,0.04698906684823014,0.10174664811051647,0.018280173435456685,0.0,0.0,0.0,0.040466593584194056,0.041098513469726254,0.06420556069431277,0.0,0.019153574835447017,0.0,0.0046759440727835375,0.030268397427071277,0.0,0.034627226290289415,0.0,0.0157705564511079,0.0,0.06818485355425107,0.017978453943092047,0.0,0.009031417418277286,0.0,0.0,0.003604490557374176,0.0371965818801765,0.0,0.024400992349631206,2,34.55646258503401,5.231108616854587,1
253,0,ChIJTbj3DvF544kRB0odgAGKVPo,Mei Mei,"ve, B",42.3474997,-71.10600040000001,restaurant,4.4,198,90.0,30.0,0.0,52.7,44.6,56.4,57.0,72.6,53.0,0.0,26.111491722994305,13.047605144240071,21.33166660155741,25.30612574061861,10.229369482035537,10.488088481701515,0.0,0.575740725994281,-0.035947742877111694,0.3846275581132521,-0.13239505843735844,-0.19017915497657475,0.030164089187042376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.5337805987901146,0.3779046406897287,0.507932821141971,0.5958107492581698,0.10074114740598404,0.0961138260562343,,,,,,,,0,10,10,10,10,10,10,0.0,0.0,0.0005626465874017137,0.003622525487675944,0.0,0.0,0.0,0.0,0.046003750485054416,0.0,0.015249657227235024,0.009745377466143922,0.0,0.0,0.0009128066013890325,0.0,0.0,0.0,0.0,0.025570949744802708,0.006527197186216669,0.0,0.0,0.0,0.0,0.0033651487322651327,0.0,0.0,0.000734523531605446,0.0023778086702305433,2,48.042857142857144,5.288267030694535,1
254,0,ChIJUQfERfR544kRPexdI3z6tyU,Sweet Cheeks Q,"et, B",42.34390379999999,-71.1010995,bar,4.4,856,120.0,60.0,28.181818181818183,27.0,35.0,26.09090909090909,46.5,61.41666666666666,44.63636363636363,15.432069217398508,16.359595460657438,17.534381809877,15.150484813452165,26.19319249983349,21.70429424996097,17.36910908518981,0.6386676808934086,0.237943722559618,0.160468713582175,0.5281694228988054,0.5914484364594879,0.12973879786486456,-0.5673341200830588,-0.9369467472263088,-0.9369467472263088,-0.9369467472263088,-0.9369467472263088,-0.9369467472263088,-0.9369467472263088,-0.9369467472263088,0.773989691788778,0.7019386121149952,0.6241796221654182,0.7013444645807781,0.7859601788186309,0.613559275239574,0.4086352546634093,15.0,,15.0,,15.0,15.0,15.0,11,11,11,11,12,12,11,0.0023268753241159224,0.0,0.0,0.0025392539947585216,0.0,0.0029107557144634495,0.0,0.0,0.023207637809426834,0.0,0.0,0.0,0.0024918099364432344,0.0,0.01503750459369493,0.0,0.0,0.002766544294378129,0.0,0.005425669402333264,0.0,0.0,0.0,0.05034611333888323,0.0,0.0,0.0,0.04189108250963744,0.008669948834918654,0.03662512374088589,2,38.40367965367965,6.752270376141742,0
255,0,ChIJqRk3ZPZ544kRy5hmYv2Txzw,Yard House,"ue, B",42.345355700000006,-71.10028840000001,bar,4.3,1510,150.0,60.0,19.285714285714285,24.07142857142857,32.5,31.357142857142854,50.714285714285715,57.0,32.53333333333333,12.179775809739285,14.88270465873672,19.141391201865584,19.14832011601295,30.792922589982478,29.37799630108675,12.104361013930292,0.6342397772144537,0.3646031590441137,0.2942076140648908,0.5851568587855268,0.07165559457303156,0.0014829323162638707,-0.1279087557462691,-0.921587821393627,-0.921587821393627,-0.921587821393627,-0.921587821393627,-0.921587821393627,-0.921587821393627,-0.921587821393627,0.8523676658082949,0.8737118272191021,0.8516798056734438,0.8582901963331944,0.935386254143388,0.9027509530883916,0.7527898460939634,15.0,15.0,15.0,15.0,30.0,30.0,15.0,14,14,14,14,14,15,15,0.012639538421297457,0.0,0.0105497041293791,0.0,0.23758138055271275,0.0,0.0,0.0,0.0,0.056794458602328506,0.04753433703601133,0.0,0.0,0.0,0.02509578213193178,0.0,0.0,0.0,0.0,0.0,0.03700986796115189,0.0,0.0,0.0,0.0234171726644262,0.0,0.0,0.0,0.014133159046588906,0.15250029770423795,2,35.35170068027211,7.31986492980897,0
256,0,ChIJyxyn2o5544kRr4g_vEqOfvw,Pat's Place,"et, B",42.3352479,-71.1048375,restaurant,4.1,62,45.0,15.0,40.45454545454545,52.72727272727273,46.45454545454545,48.63636363636363,45.90909090909091,0.0,0.0,20.069713212444068,30.11218692909721,28.359265397472786,25.209207290817474,30.637038028725193,0.0,0.0,-0.2056143670040467,-0.06673032964143535,-0.20332586297052807,-0.19269234051414846,0.15669627804924666,0.0,0.0,-0.8854755357236836,-0.8854755357236836,-0.8854755357236836,-0.8854755357236836,-0.8854755357236836,-0.8854755357236836,-0.8854755357236836,0.6378627203608632,0.5379179310542289,0.5365486261259435,0.613239903958224,0.6567926604603013,,,,,,,,,,11,11,11,11,11,0,0,0.0,0.0,0.022251576251393856,0.0,0.0,0.010162113475628442,0.0,0.013742343572488746,0.04108866660747271,0.015496191521294993,0.0,0.0,0.0,0.0,0.0,0.003239802635965962,0.049082402231188295,0.0,0.0025092449576262174,0.001374965828803857,0.0,0.0,0.0,0.0,0.05960882523572609,0.0,0.002128435162357018,0.039862732154251256,0.0,0.010748908192329765,1,33.45454545454545,4.127134385045092,1
257,0,ChIJ-ejoOvR544kRbXLHVJloj1I,Chipotle Mexican Grill,"ue, B",42.3447461,-71.1008915,restaurant,4.0,186,25.0,25.0,48.846153846153854,28.07692307692308,41.230769230769226,34.846153846153854,47.07692307692307,51.69230769230769,40.692307692307686,16.416905704163877,16.33995357521669,10.296779527553907,15.321408620951846,19.773570310903303,26.831051515805093,24.51180128768312,0.6640695071562088,0.3201992571436502,-0.0716856983641327,0.1019440882412914,0.2501704113267921,0.348981607136226,0.6120482266050806,0.7714455396557227,0.7714455396557227,0.7714455396557227,0.7714455396557227,0.7714455396557227,0.7714455396557227,0.7714455396557227,0.25869688026271465,0.3259648963843556,0.41348289678158856,0.6653962748829108,0.4836034054855511,0.8751622564259428,0.8039474826597373,,,,,,,,13,13,13,13,13,13,13,0.0,0.053554053839855786,0.0,0.02330389641519803,0.001625348409523042,0.0,0.0,0.00035141691314256976,0.0,0.0,0.027307187148884082,0.0,0.017605482035792375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018243795221555028,0.0,0.0,0.06230274418106556,0.0022731886939418126,0.04535014621641115,0.029636407916134592,0.0,0.015051121210283777,1,41.78021978021978,5.225746673713202,1
258,0,ChIJTWuYMvR544kRbIDom3-z_fU,Saloniki Greek,"et, B",42.344871999999995,-71.100546,restaurant,4.3,344,60.0,25.0,46.36363636363637,41.54545454545455,43.27272727272727,47.90909090909091,62.90909090909091,77.81818181818181,55.72727272727273,18.558373396946614,19.49062075770449,29.229782162877235,18.25802212455737,23.700611980800467,16.829725767863472,22.52308274189719,0.3681239046745624,-0.07535917472025568,0.8359361664600153,0.17883470732531775,-0.024923086875590413,-0.8832693038504216,-0.5062993865591197,-0.523879175486547,-0.523879175486547,-0.523879175486547,-0.523879175486547,-0.523879175486547,-0.523879175486547,-0.523879175486547,0.6087130137676763,0.5433429468531827,0.5788558654877218,0.5044741492698043,0.3518231390450948,0.4211730030807167,0.446066171389582,,,,,,,,11,11,11,11,11,11,11,0.0,0.0017110251913979777,0.0,0.0,0.001694076351722008,0.01618107212535297,0.0,0.0,0.0,0.0,0.0025454808541680285,0.00015939660902426463,0.0,0.0,0.0,0.010599375938203114,0.004149750645796743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008255939249271564,0.0,0.0,0.009690711390804595,1,53.64935064935065,5.840641657373398,1
259,0,ChIJ__r0K_R544kRnN2P42qNp6E,Wahlburgers,"ue, B",42.345106,-71.1004118,restaurant,4.2,1905,,,30.0,29.5,32.333333333333336,30.5,46.230769230769226,71.0,56.58333333333334,15.513435037626795,8.616843969807043,8.488554385497897,10.307764064044152,14.256733071423568,28.600699292150182,21.692772733998044,0.35515637107419024,-0.4079395573911303,-1.0255241084035989,-0.15704895061176194,-0.3955450631420683,-0.6538374007069634,-0.4010169544342924,-0.3234206305967571,-0.3234206305967571,-0.3234206305967571,-0.3234206305967571,-0.3234206305967571,-0.3234206305967571,-0.3234206305967571,0.5391986247524106,0.5600600600600601,0.4867406656924072,0.3661507492139035,0.4400596751406538,0.7859752380300584,0.7893965966738791,,,,,15.0,15.0,15.0,12,12,12,12,13,13,12,0.0,0.0,0.0,0.0027629410656679725,0.04245153987836117,0.0,0.0,0.016982723445084637,0.0,8.53215868228546e-05,0.0,0.0,0.0,0.015804762695644733,0.0,0.0,0.0,0.0,0.0,0.07258887388806806,0.04030448464156976,0.014660710515750013,0.00495467225310733,0.0,0.016343045833807735,0.0,0.055173585939931616,0.04083645659091901,0.05358635029030402,0.06944530126971286,2,42.30677655677656,7.552237287560802,1
260,0,ChIJ8-MbNvZ544kRp1mugL9Gc6U,Beerworks,"ue, B",42.3471278,-71.0990805,bar,4.0,499,120.0,60.0,21.0,31.58333333333333,42.333333333333336,29.58333333333333,50.30769230769231,75.64285714285714,47.0,9.309493362512626,15.670877093796918,18.93116184730585,19.27631678741789,26.75640718489288,23.517796127483486,13.989006672823761,0.1803370052989687,-0.1321001416363351,0.5465086942020106,0.6493606307700678,0.02818600271358898,-1.355593302571679,-0.4518372794303094,-1.09060650887574,-1.09060650887574,-1.09060650887574,-1.09060650887574,-1.09060650887574,-1.09060650887574,-1.09060650887574,0.7629278235989019,0.8843448233614408,0.8148681046843267,0.8063151910546118,0.9065716754725288,0.9203789764964,0.6810125505152705,15.0,15.0,15.0,15.0,15.0,15.0,15.0,12,12,12,12,13,14,13,0.0,0.0,0.05471556552035651,0.004320256246879459,0.023203408273310477,0.008054517331851608,0.0,0.004474147063310762,0.0,0.0,0.01551180464683984,0.0,0.002432324486708458,0.0,0.0,0.0,0.018105388117355348,0.037199569017985164,0.0,0.0,0.03891648263717185,0.049085025508150804,0.04774889195523502,0.0033757540061295425,0.01396353955991868,0.0,0.0,0.0,0.0001036860855800618,0.0,2,42.492935635792776,6.212606095751519,0
261,0,ChIJ44ZYNPZ544kRUbx5bOEX-Vc,Cask 'n Flagon,"ue, B",42.3474,-71.097921,bar,4.1,744,150.0,60.0,8.5,12.285714285714285,15.928571428571427,10.785714285714288,21.266666666666666,44.13333333333333,30.2,4.17047445057,7.795864942652716,8.039760885874704,5.918235396136389,20.18404210151068,23.34342638850509,21.550560704229174,0.4963020921490064,0.3166462158118299,0.2937179572330301,0.2668346906079304,1.1307864192296346,0.8041200475869574,2.13830288331698,-1.1467350286082918,-1.1467350286082918,-1.1467350286082918,-1.1467350286082918,-1.1467350286082918,-1.1467350286082918,-1.1467350286082918,0.8599834315605509,0.9409013164358456,0.8924123682768275,0.8164732059579678,0.9881232031657948,0.7835804213167521,0.6484903307848229,,,,,,,,14,14,14,14,15,15,15,0.0,0.0,0.025885764750028024,0.02866339940988778,0.01880024600559738,0.0,0.0,0.03989782858492658,0.0,0.015279756810590706,0.0,0.0,0.0,0.0,0.01896986025584996,0.0,0.0,0.044071540307707074,0.0,0.0,0.03713029763136965,0.1053923163598109,0.029149679066349802,0.0,0.07017173801322309,0.05163572219197968,0.0,0.0,0.0,0.0,2,20.442857142857143,6.612041034833092,0
262,0,ChIJSxaTZ_d544kRX8eBXH8DhGQ,Noodle Street,"ue, B",42.349813,-71.10158,restaurant,4.1,111,45.0,45.0,32.81818181818182,30.09090909090909,34.18181818181818,34.36363636363637,39.18181818181818,24.2,0.0,20.10797300854556,22.972135474623656,28.04806971746957,19.7910573343928,23.358152876139933,16.76186147180557,0.0,1.0988572717549736,1.0453140171009838,1.2599725837513172,0.8990575488929713,0.2709971409211718,0.28415773131674377,0.0,0.051149924696865856,0.051149924696865856,0.051149924696865856,0.051149924696865856,0.051149924696865856,0.051149924696865856,0.051149924696865856,0.3845774367474092,0.3439515915037021,0.5222664532781257,0.3666733075985693,0.35756714258466543,0.4992732558139535,,,,,,,,,11,11,11,11,11,10,0,0.0,0.01709515116205943,0.01725104037467719,0.0007608595987405589,0.00011689534304504938,0.02014998944678804,0.0,0.0,0.025933586938362126,0.0,0.0,0.0,0.0,0.017822993320914377,0.0,0.0,0.0,0.056405783970397895,0.0,0.04586320941618375,0.0,0.0,0.008711952217303375,0.0,0.08491215671367511,0.03012580593858032,0.027467042339420145,0.047029717729035254,0.0,0.0,2,27.833766233766234,4.709530201312334,1
263,0,ChIJh-_ZLPZ544kRu4Hl0OcbiFg,Bleacher Bar,"et, B",42.347055700000006,-71.0966136,bar,4.4,454,,,17.5,23.57142857142857,27.357142857142854,19.071428571428573,38.46666666666667,68.33333333333333,44.53333333333333,6.608976579514519,13.652390087528296,13.058150945767512,8.154440382956006,16.98182034477524,26.931188033372923,19.376503525891586,-0.5626778069701777,-0.12777337396188365,-0.25860422896007235,0.2852658032681769,-0.6849898593227565,-1.0581634905716937,0.10810661907845276,-0.8593013841411112,-0.8593013841411112,-0.8593013841411112,-0.8593013841411112,-0.8593013841411112,-0.8593013841411112,-0.8593013841411112,0.7853473368407001,0.9001248623394172,0.8924124189821134,0.8586943124207708,0.8125182652536164,0.8852951174892384,0.6120430534430786,,,,,,,,14,14,14,14,15,15,15,0.0,0.0,0.0,0.007823507882328478,0.052972227707991225,0.013074516649898229,0.0,0.0030813832341038366,0.026219588877050646,0.0,0.042919904746965616,0.0,0.0,0.0,0.0,0.0,0.08480347915555252,0.0007322349462412363,0.11408360323508959,0.0,0.08497993050950342,0.0,0.0,0.0,0.0,0.0,0.0,0.07516789012713798,0.0,0.0,1,34.11904761904761,6.118097198041348,0
264,0,ChIJF5xYl_d544kRe6C2UO4AOYM,Scoozi,"ue, B",42.348859399999995,-71.09968719999999,restaurant,3.7,109,,,43.27272727272727,52.27272727272727,50.0,56.54545454545455,59.09090909090909,44.0,37.444444444444436,19.30657405271304,23.65698401237959,21.135923749088253,26.51367961282572,21.3305352848256,10.80403964854224,8.995197621337374,-0.034157421799707745,0.696787996534418,-0.1076236506967622,-0.00044550523193169814,-0.3408849118957992,-0.7261908182262157,-0.0827040462184986,-1.1148281682681658,-1.1148281682681658,-1.1148281682681658,-1.1148281682681658,-1.1148281682681658,-1.1148281682681658,-1.1148281682681658,0.6348271533549806,0.4315061062433201,0.267825073009418,0.5992827591804312,0.5645633565403986,0.668163717441084,0.5215647844153486,,,,,,,,11,11,11,11,11,11,9,0.0,0.00048280596496135236,0.0,0.000136633188346602,0.0,0.0,0.004632856638633987,0.0,0.03354311805424259,0.0,0.004889808304401178,0.0,0.008595199969837798,0.0,0.0,0.0,0.0,0.003167588486986162,0.0,0.0,0.0,0.0,0.0,0.01139172685720073,0.003038120132696803,0.0035475969049173135,0.0,0.0,0.0,0.0,2,48.946608946608954,4.6913478822291435,1
265,0,ChIJh4xeB4Bw44kRKyShG2CZPrM,McDonald's,"ue, B",42.348572,-71.096748,restaurant,3.6,587,20.0,20.0,47.444444444444436,49.88888888888889,55.77777777777778,53.555555555555564,53.72222222222222,52.611111111111114,51.70588235294117,15.889277384527881,21.519729678416013,18.069481808826342,17.27947472909927,22.739602155113435,21.38831168052331,19.807202213224638,-0.8444617158591946,-0.5798263261367329,-1.1245935081242762,-0.6233875774711298,-0.4302465418538197,-0.9372122122518456,-1.1524470223480736,-0.25067490031743045,-0.25067490031743045,-0.25067490031743045,-0.25067490031743045,-0.25067490031743045,-0.25067490031743045,-0.25067490031743045,0.9141446584014182,0.9117335844245807,0.9019977516599526,0.8632319224246496,0.9517108421966536,0.9208111301844394,0.8783404385339885,,,,,,,,18,18,18,18,18,18,17,0.0,0.0,0.03261087225036667,0.006594041984315373,0.0,0.0,0.0,0.042615035199415605,0.0,0.0019117580670675327,0.0,0.0,0.0,0.0,0.0229814729994721,0.0,0.0,0.06069896091076327,0.0,0.08295485688995397,0.038988302149192376,0.0,0.0,0.0,0.3733447920995885,0.04852338991735886,0.0,0.0,0.0,0.0,1,52.10084033613445,6.375024819828097,1
266,0,ChIJjclD5_d544kR2RcDPvZD6xc,Uno Pizzeria & Grill,"et, B",42.348412599999996,-71.097597,bar,3.8,359,,,25.642857142857146,44.5,48.35714285714285,31.142857142857146,45.07142857142857,56.28571428571429,45.14285714285714,9.853260104852485,23.04266229658122,20.25059837866224,17.541205133941634,19.388745946753627,26.598680341670477,16.260632314436794,0.2607346456403085,0.4725209865661224,0.4146895485170429,-0.11000435517325567,0.038349311111881335,0.12108200345441428,-0.5691847331751786,-0.9757377462829688,-0.9757377462829688,-0.9757377462829688,-0.9757377462829688,-0.9757377462829688,-0.9757377462829688,-0.9757377462829688,0.8225883648885028,0.8650125820801831,0.8175244350907013,0.7232917460772946,0.8975683196807999,0.8668298837426661,0.8611491681164711,,,,,,15.0,15.0,14,14,14,14,14,14,14,0.0163615651811497,0.017769813548151898,0.0031899158813629724,0.0,0.008761125142465558,0.0,0.0,0.000840635214601759,0.0,0.035786588714986876,0.0,0.06646050031735487,0.0701144937569591,0.01801337713709025,0.0,0.03415122769893159,0.0,0.06875184802409962,0.07183069920833077,0.0087560503823503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05679815598112696,0.0,0.0,2,42.306122448979586,5.883322388488279,0
267,0,ChIJOaIsV7B544kR6-scqxsfiOY,La Voile, Broo,42.339037,-71.1353573,restaurant,4.4,103,150.0,90.0,28.8,21.0,14.875,29.5,38.5,51.875,16.375,8.97552226892675,12.479983974348686,7.406711483512773,22.01136070305514,20.02498439450079,34.980128287357665,4.29934588047996,-0.12593005178364722,0.1423788715566628,0.048481128414467466,0.3098245281027948,-0.027973160114767564,-0.018387442031859453,-0.6256726415156322,-1.482627072261794,-1.482627072261794,-1.482627072261794,-1.482627072261794,-1.482627072261794,-1.482627072261794,-1.482627072261794,0.05356559002279192,0.8394459860550048,0.9623949179672238,0.7846232916713524,0.8347172834822691,0.8303183233259768,0.03285325433471235,,,,,,,,5,8,8,8,8,8,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010979908446212099,0.0021047512041874493,0.0,0.0,0.0,0.005543780451923129,0.005504642816835157,0.011713595147056239,0.016318325408814977,0.0,0.001975441410325895,0.00035162230907609713,0.0,0.0,0.0,0.0,0.08049934553346397,0.0,0.0,0.0,0.0,0.0,3,28.70357142857143,4.634728988229636,1
